imgs/train/bookstore_video0_8800.jpg,676,188,723,240,Pedestrian
imgs/train/bookstore_video0_8800.jpg,350,584,405,618,Pedestrian
imgs/train/bookstore_video0_8900.jpg,274,981,308,1017,Pedestrian
imgs/train/bookstore_video0_8900.jpg,221,995,265,1029,Pedestrian
imgs/train/bookstore_video0_8900.jpg,1309,648,1342,695,Pedestrian
imgs/train/bookstore_video0_8900.jpg,1216,700,1275,738,Biker
imgs/train/bookstore_video0_8900.jpg,1319,682,1370,720,Biker
imgs/train/bookstore_video0_8900.jpg,263,840,304,884,Biker
imgs/train/bookstore_video0_8900.jpg,104,351,134,396,Biker
imgs/train/bookstore_video0_8900.jpg,1204,272,1244,312,Pedestrian
imgs/train/bookstore_video0_8900.jpg,878,766,917,800,Biker
imgs/train/bookstore_video0_8900.jpg,530,775,571,825,Biker
imgs/train/bookstore_video0_8900.jpg,549,961,597,992,Pedestrian
imgs/train/bookstore_video0_8900.jpg,1216,292,1251,333,Pedestrian
imgs/train/bookstore_video0_8900.jpg,1244,278,1279,312,Pedestrian
imgs/train/bookstore_video0_8900.jpg,832,788,872,829,Biker
imgs/train/bookstore_video0_8900.jpg,518,142,555,176,Pedestrian
imgs/train/bookstore_video0_8900.jpg,122,1038,172,1081,Biker
imgs/train/bookstore_video0_8900.jpg,971,845,1014,884,Pedestrian
imgs/train/bookstore_video0_8900.jpg,1198,179,1244,228,Pedestrian
imgs/train/bookstore_video0_8900.jpg,508,915,541,954,Pedestrian
imgs/train/bookstore_video0_8900.jpg,535,908,579,942,Pedestrian
imgs/train/bookstore_video0_8900.jpg,591,961,630,997,Pedestrian
imgs/train/bookstore_video0_8900.jpg,571,752,609,786,Pedestrian
imgs/train/bookstore_video0_8900.jpg,903,933,935,974,Pedestrian
imgs/train/bookstore_video0_8900.jpg,941,929,973,972,Pedestrian
imgs/train/bookstore_video0_8900.jpg,261,555,294,596,Pedestrian
imgs/train/bookstore_video0_8900.jpg,1062,457,1101,512,Pedestrian
imgs/train/bookstore_video0_8900.jpg,571,1022,607,1060,Pedestrian
imgs/train/bookstore_video0_8900.jpg,990,859,1038,915,Pedestrian
imgs/train/bookstore_video0_8900.jpg,579,190,626,242,Pedestrian
imgs/train/bookstore_video0_8950.jpg,306,972,340,1008,Pedestrian
imgs/train/bookstore_video0_8950.jpg,201,1044,245,1076,Pedestrian
imgs/train/bookstore_video0_8950.jpg,1378,625,1410,673,Pedestrian
imgs/train/bookstore_video0_8950.jpg,96,886,138,929,Biker
imgs/train/bookstore_video0_8950.jpg,96,181,126,226,Biker
imgs/train/bookstore_video0_8950.jpg,1190,274,1230,315,Pedestrian
imgs/train/bookstore_video0_8950.jpg,694,802,733,836,Biker
imgs/train/bookstore_video0_8950.jpg,508,777,549,827,Biker
imgs/train/bookstore_video0_8950.jpg,1202,126,1251,172,Cart
imgs/train/bookstore_video0_8950.jpg,543,961,591,992,Pedestrian
imgs/train/bookstore_video0_8950.jpg,1182,303,1218,342,Pedestrian
imgs/train/bookstore_video0_8950.jpg,1208,301,1244,335,Pedestrian
imgs/train/bookstore_video0_8950.jpg,1226,0,1281,29,Biker
imgs/train/bookstore_video0_8950.jpg,654,834,694,874,Biker
imgs/train/bookstore_video0_8950.jpg,587,170,624,204,Pedestrian
imgs/train/bookstore_video0_8950.jpg,122,1038,170,1081,Biker
imgs/train/bookstore_video0_8950.jpg,971,845,1014,884,Pedestrian
imgs/train/bookstore_video0_8950.jpg,1232,160,1277,210,Pedestrian
imgs/train/bookstore_video0_8950.jpg,579,915,613,954,Pedestrian
imgs/train/bookstore_video0_8950.jpg,607,908,650,942,Pedestrian
imgs/train/bookstore_video0_8950.jpg,597,961,636,997,Pedestrian
imgs/train/bookstore_video0_8950.jpg,575,752,613,786,Pedestrian
imgs/train/bookstore_video0_8950.jpg,903,933,935,974,Pedestrian
imgs/train/bookstore_video0_8950.jpg,941,929,973,972,Pedestrian
imgs/train/bookstore_video0_8950.jpg,342,258,391,294,Pedestrian
imgs/train/bookstore_video0_8950.jpg,322,544,356,584,Pedestrian
imgs/train/bookstore_video0_8950.jpg,1008,430,1048,485,Pedestrian
imgs/train/bookstore_video0_8950.jpg,571,1022,607,1060,Pedestrian
imgs/train/bookstore_video0_8950.jpg,990,859,1038,915,Pedestrian
imgs/train/bookstore_video0_8950.jpg,535,192,583,244,Pedestrian
imgs/train/bookstore_video0_8950.jpg,498,578,553,612,Pedestrian
imgs/train/bookstore_video0_9000.jpg,346,972,379,1008,Pedestrian
imgs/train/bookstore_video0_9000.jpg,1135,301,1174,342,Pedestrian
imgs/train/bookstore_video0_9000.jpg,516,827,555,861,Biker
imgs/train/bookstore_video0_9000.jpg,458,788,500,838,Biker
imgs/train/bookstore_video0_9000.jpg,1186,149,1236,194,Cart
imgs/train/bookstore_video0_9000.jpg,512,956,557,988,Pedestrian
imgs/train/bookstore_video0_9000.jpg,1149,319,1186,353,Pedestrian
imgs/train/bookstore_video0_9000.jpg,1172,324,1208,358,Pedestrian
imgs/train/bookstore_video0_9000.jpg,1040,99,1093,142,Biker
imgs/train/bookstore_video0_9000.jpg,476,865,516,906,Biker
imgs/train/bookstore_video0_9000.jpg,528,820,555,870,Skater
imgs/train/bookstore_video0_9000.jpg,466,788,506,834,Skater
imgs/train/bookstore_video0_9000.jpg,660,176,698,210,Pedestrian
imgs/train/bookstore_video0_9000.jpg,971,845,1014,884,Pedestrian
imgs/train/bookstore_video0_9000.jpg,1251,133,1297,183,Pedestrian
imgs/train/bookstore_video0_9000.jpg,644,918,678,956,Pedestrian
imgs/train/bookstore_video0_9000.jpg,678,908,721,942,Pedestrian
imgs/train/bookstore_video0_9000.jpg,597,954,636,990,Pedestrian
imgs/train/bookstore_video0_9000.jpg,575,752,613,786,Pedestrian
imgs/train/bookstore_video0_9000.jpg,903,933,935,974,Pedestrian
imgs/train/bookstore_video0_9000.jpg,941,929,973,972,Pedestrian
imgs/train/bookstore_video0_9000.jpg,391,256,441,292,Pedestrian
imgs/train/bookstore_video0_9000.jpg,377,516,411,557,Pedestrian
imgs/train/bookstore_video0_9000.jpg,961,401,1000,455,Pedestrian
imgs/train/bookstore_video0_9000.jpg,1313,720,1362,763,Pedestrian
imgs/train/bookstore_video0_9000.jpg,573,1024,609,1063,Pedestrian
imgs/train/bookstore_video0_9000.jpg,990,859,1038,915,Pedestrian
imgs/train/bookstore_video0_9000.jpg,492,192,539,244,Pedestrian
imgs/train/bookstore_video0_9000.jpg,549,582,605,616,Pedestrian
imgs/train/bookstore_video0_9050.jpg,387,974,425,1008,Pedestrian
imgs/train/bookstore_video0_9050.jpg,15,1020,49,1054,Pedestrian
imgs/train/bookstore_video0_9050.jpg,1157,174,1206,222,Cart
imgs/train/bookstore_video0_9050.jpg,478,956,506,981,Pedestrian
imgs/train/bookstore_video0_9050.jpg,1107,324,1143,360,Pedestrian
imgs/train/bookstore_video0_9050.jpg,1127,342,1160,380,Pedestrian
imgs/train/bookstore_video0_9050.jpg,858,256,907,312,Biker
imgs/train/bookstore_video0_9050.jpg,310,888,354,929,Biker
imgs/train/bookstore_video0_9050.jpg,365,859,393,908,Skater
imgs/train/bookstore_video0_9050.jpg,401,811,441,856,Skater
imgs/train/bookstore_video0_9050.jpg,731,170,769,217,Pedestrian
imgs/train/bookstore_video0_9050.jpg,45,929,81,972,Biker
imgs/train/bookstore_video0_9050.jpg,971,850,1012,895,Pedestrian
imgs/train/bookstore_video0_9050.jpg,710,908,759,958,Pedestrian
imgs/train/bookstore_video0_9050.jpg,747,895,789,931,Pedestrian
imgs/train/bookstore_video0_9050.jpg,597,967,630,999,Pedestrian
imgs/train/bookstore_video0_9050.jpg,573,745,613,786,Pedestrian
imgs/train/bookstore_video0_9050.jpg,901,933,933,972,Pedestrian
imgs/train/bookstore_video0_9050.jpg,939,927,973,972,Pedestrian
imgs/train/bookstore_video0_9050.jpg,443,247,488,285,Pedestrian
imgs/train/bookstore_video0_9050.jpg,425,476,474,516,Pedestrian
imgs/train/bookstore_video0_9050.jpg,921,374,959,428,Pedestrian
imgs/train/bookstore_video0_9050.jpg,1249,732,1285,763,Pedestrian
imgs/train/bookstore_video0_9050.jpg,571,1024,607,1063,Pedestrian
imgs/train/bookstore_video0_9050.jpg,998,863,1026,902,Pedestrian
imgs/train/bookstore_video0_9050.jpg,445,194,490,247,Pedestrian
imgs/train/bookstore_video0_9100.jpg,429,976,470,1008,Pedestrian
imgs/train/bookstore_video0_9100.jpg,29,961,63,995,Pedestrian
imgs/train/bookstore_video0_9100.jpg,73,1058,120,1085,Pedestrian
imgs/train/bookstore_video0_9100.jpg,1127,201,1176,251,Cart
imgs/train/bookstore_video0_9100.jpg,462,954,490,979,Pedestrian
imgs/train/bookstore_video0_9100.jpg,1064,351,1099,387,Pedestrian
imgs/train/bookstore_video0_9100.jpg,1087,358,1121,396,Pedestrian
imgs/train/bookstore_video0_9100.jpg,696,410,745,466,Biker
imgs/train/bookstore_video0_9100.jpg,150,920,193,961,Biker
imgs/train/bookstore_video0_9100.jpg,195,884,227,931,Skater
imgs/train/bookstore_video0_9100.jpg,308,845,348,890,Skater
imgs/train/bookstore_video0_9100.jpg,810,160,848,208,Pedestrian
imgs/train/bookstore_video0_9100.jpg,1364,550,1406,612,Pedestrian
imgs/train/bookstore_video0_9100.jpg,977,843,1018,888,Pedestrian
imgs/train/bookstore_video0_9100.jpg,785,897,834,947,Pedestrian
imgs/train/bookstore_video0_9100.jpg,816,881,858,920,Pedestrian
imgs/train/bookstore_video0_9100.jpg,585,958,619,990,Pedestrian
imgs/train/bookstore_video0_9100.jpg,571,741,613,786,Pedestrian
imgs/train/bookstore_video0_9100.jpg,901,933,933,972,Pedestrian
imgs/train/bookstore_video0_9100.jpg,939,927,973,972,Pedestrian
imgs/train/bookstore_video0_9100.jpg,494,240,537,281,Pedestrian
imgs/train/bookstore_video0_9100.jpg,458,432,508,473,Pedestrian
imgs/train/bookstore_video0_9100.jpg,876,367,913,421,Pedestrian
imgs/train/bookstore_video0_9100.jpg,1186,743,1220,772,Pedestrian
imgs/train/bookstore_video0_9100.jpg,571,1024,607,1063,Pedestrian
imgs/train/bookstore_video0_9100.jpg,996,870,1024,908,Pedestrian
imgs/train/bookstore_video0_9100.jpg,397,199,441,249,Pedestrian
imgs/train/bookstore_video0_9100.jpg,650,578,682,618,Pedestrian
imgs/train/bookstore_video0_9200.jpg,472,947,514,976,Pedestrian
imgs/train/bookstore_video0_9200.jpg,67,836,100,870,Pedestrian
imgs/train/bookstore_video0_9200.jpg,423,897,480,947,Biker
imgs/train/bookstore_video0_9200.jpg,183,995,231,1022,Pedestrian
imgs/train/bookstore_video0_9200.jpg,1064,281,1113,330,Cart
imgs/train/bookstore_video0_9200.jpg,456,961,484,986,Pedestrian
imgs/train/bookstore_video0_9200.jpg,992,376,1028,412,Pedestrian
imgs/train/bookstore_video0_9200.jpg,1000,396,1034,435,Pedestrian
imgs/train/bookstore_video0_9200.jpg,413,702,462,759,Biker
imgs/train/bookstore_video0_9200.jpg,104,1006,144,1051,Skater
imgs/train/bookstore_video0_9200.jpg,963,120,1000,167,Pedestrian
imgs/train/bookstore_video0_9200.jpg,1226,598,1267,659,Pedestrian
imgs/train/bookstore_video0_9200.jpg,1014,816,1056,861,Pedestrian
imgs/train/bookstore_video0_9200.jpg,913,831,963,881,Pedestrian
imgs/train/bookstore_video0_9200.jpg,933,818,973,859,Pedestrian
imgs/train/bookstore_video0_9200.jpg,573,961,605,992,Pedestrian
imgs/train/bookstore_video0_9200.jpg,569,729,613,775,Pedestrian
imgs/train/bookstore_video0_9200.jpg,899,933,933,972,Pedestrian
imgs/train/bookstore_video0_9200.jpg,939,927,973,972,Pedestrian
imgs/train/bookstore_video0_9200.jpg,597,226,634,269,Pedestrian
imgs/train/bookstore_video0_9200.jpg,557,353,607,394,Pedestrian
imgs/train/bookstore_video0_9200.jpg,771,364,808,419,Pedestrian
imgs/train/bookstore_video0_9200.jpg,1068,768,1099,802,Pedestrian
imgs/train/bookstore_video0_9200.jpg,571,1024,607,1063,Pedestrian
imgs/train/bookstore_video0_9200.jpg,982,865,1010,904,Pedestrian
imgs/train/bookstore_video0_9200.jpg,304,204,346,253,Pedestrian
imgs/train/bookstore_video0_9200.jpg,1242,641,1301,691,Biker
imgs/train/bookstore_video0_9200.jpg,749,571,781,612,Pedestrian
imgs/train/bookstore_video0_9250.jpg,464,906,506,936,Pedestrian
imgs/train/bookstore_video0_9250.jpg,81,770,114,804,Pedestrian
imgs/train/bookstore_video0_9250.jpg,621,879,678,929,Biker
imgs/train/bookstore_video0_9250.jpg,245,956,292,983,Pedestrian
imgs/train/bookstore_video0_9250.jpg,1034,315,1083,364,Cart
imgs/train/bookstore_video0_9250.jpg,452,961,480,986,Pedestrian
imgs/train/bookstore_video0_9250.jpg,955,389,990,426,Pedestrian
imgs/train/bookstore_video0_9250.jpg,963,414,996,453,Pedestrian
imgs/train/bookstore_video0_9250.jpg,263,834,312,890,Biker
imgs/train/bookstore_video0_9250.jpg,1036,95,1073,142,Pedestrian
imgs/train/bookstore_video0_9250.jpg,1157,623,1198,684,Pedestrian
imgs/train/bookstore_video0_9250.jpg,1052,784,1093,829,Pedestrian
imgs/train/bookstore_video0_9250.jpg,969,797,1018,847,Pedestrian
imgs/train/bookstore_video0_9250.jpg,986,777,1026,818,Pedestrian
imgs/train/bookstore_video0_9250.jpg,624,954,654,983,Pedestrian
imgs/train/bookstore_video0_9250.jpg,569,727,613,772,Pedestrian
imgs/train/bookstore_video0_9250.jpg,897,933,933,972,Pedestrian
imgs/train/bookstore_video0_9250.jpg,939,927,973,974,Pedestrian
imgs/train/bookstore_video0_9250.jpg,646,217,682,260,Pedestrian
imgs/train/bookstore_video0_9250.jpg,613,321,662,362,Pedestrian
imgs/train/bookstore_video0_9250.jpg,717,362,755,417,Pedestrian
imgs/train/bookstore_video0_9250.jpg,1012,795,1042,834,Pedestrian
imgs/train/bookstore_video0_9250.jpg,571,1024,607,1063,Pedestrian
imgs/train/bookstore_video0_9250.jpg,963,870,990,908,Pedestrian
imgs/train/bookstore_video0_9250.jpg,259,208,300,258,Pedestrian
imgs/train/bookstore_video0_9250.jpg,1093,664,1153,714,Biker
imgs/train/bookstore_video0_9400.jpg,421,757,462,786,Pedestrian
imgs/train/bookstore_video0_9400.jpg,179,573,211,607,Pedestrian
imgs/train/bookstore_video0_9400.jpg,1157,666,1214,716,Biker
imgs/train/bookstore_video0_9400.jpg,441,890,488,918,Pedestrian
imgs/train/bookstore_video0_9400.jpg,937,378,986,428,Cart
imgs/train/bookstore_video0_9400.jpg,450,963,478,988,Pedestrian
imgs/train/bookstore_video0_9400.jpg,838,428,874,464,Pedestrian
imgs/train/bookstore_video0_9400.jpg,842,460,876,498,Pedestrian
imgs/train/bookstore_video0_9400.jpg,1000,741,1042,802,Pedestrian
imgs/train/bookstore_video0_9400.jpg,1196,709,1238,754,Pedestrian
imgs/train/bookstore_video0_9400.jpg,1135,745,1184,795,Pedestrian
imgs/train/bookstore_video0_9400.jpg,1182,743,1222,784,Pedestrian
imgs/train/bookstore_video0_9400.jpg,658,961,688,990,Pedestrian
imgs/train/bookstore_video0_9400.jpg,571,750,615,795,Pedestrian
imgs/train/bookstore_video0_9400.jpg,895,933,933,972,Pedestrian
imgs/train/bookstore_video0_9400.jpg,939,927,973,974,Pedestrian
imgs/train/bookstore_video0_9400.jpg,779,172,814,215,Pedestrian
imgs/train/bookstore_video0_9400.jpg,773,222,822,262,Pedestrian
imgs/train/bookstore_video0_9400.jpg,559,333,597,387,Pedestrian
imgs/train/bookstore_video0_9400.jpg,852,890,882,929,Pedestrian
imgs/train/bookstore_video0_9400.jpg,571,1024,607,1063,Pedestrian
imgs/train/bookstore_video0_9400.jpg,939,852,967,890,Pedestrian
imgs/train/bookstore_video0_9400.jpg,134,269,176,319,Pedestrian
imgs/train/bookstore_video0_9400.jpg,652,800,712,850,Biker
imgs/train/bookstore_video0_9400.jpg,947,559,979,600,Pedestrian
imgs/train/bookstore_video0_9450.jpg,427,711,468,741,Pedestrian
imgs/train/bookstore_video0_9450.jpg,237,532,268,566,Pedestrian
imgs/train/bookstore_video0_9450.jpg,1064,995,1089,1035,Pedestrian
imgs/train/bookstore_video0_9450.jpg,1370,643,1418,693,Biker
imgs/train/bookstore_video0_9450.jpg,512,874,559,902,Pedestrian
imgs/train/bookstore_video0_9450.jpg,890,403,939,453,Cart
imgs/train/bookstore_video0_9450.jpg,452,967,480,992,Pedestrian
imgs/train/bookstore_video0_9450.jpg,795,439,830,476,Pedestrian
imgs/train/bookstore_video0_9450.jpg,802,476,836,514,Pedestrian
imgs/train/bookstore_video0_9450.jpg,996,820,1038,881,Pedestrian
imgs/train/bookstore_video0_9450.jpg,1249,693,1291,738,Pedestrian
imgs/train/bookstore_video0_9450.jpg,1216,741,1265,791,Pedestrian
imgs/train/bookstore_video0_9450.jpg,1267,738,1301,775,Pedestrian
imgs/train/bookstore_video0_9450.jpg,826,1035,852,1069,Pedestrian
imgs/train/bookstore_video0_9450.jpg,648,961,678,990,Pedestrian
imgs/train/bookstore_video0_9450.jpg,573,757,617,802,Pedestrian
imgs/train/bookstore_video0_9450.jpg,893,933,933,972,Pedestrian
imgs/train/bookstore_video0_9450.jpg,939,927,973,974,Pedestrian
imgs/train/bookstore_video0_9450.jpg,816,147,852,190,Pedestrian
imgs/train/bookstore_video0_9450.jpg,832,197,882,238,Pedestrian
imgs/train/bookstore_video0_9450.jpg,508,321,545,376,Pedestrian
imgs/train/bookstore_video0_9450.jpg,785,906,814,945,Pedestrian
imgs/train/bookstore_video0_9450.jpg,571,1024,607,1063,Pedestrian
imgs/train/bookstore_video0_9450.jpg,943,845,971,884,Pedestrian
imgs/train/bookstore_video0_9450.jpg,92,294,134,344,Pedestrian
imgs/train/bookstore_video0_9450.jpg,508,818,567,868,Biker
imgs/train/bookstore_video0_9450.jpg,998,559,1030,600,Pedestrian
imgs/train/bookstore_video0_9500.jpg,452,675,494,704,Pedestrian
imgs/train/bookstore_video0_9500.jpg,312,500,344,534,Pedestrian
imgs/train/bookstore_video0_9500.jpg,589,847,636,874,Pedestrian
imgs/train/bookstore_video0_9500.jpg,721,464,753,503,Pedestrian
imgs/train/bookstore_video0_9500.jpg,860,437,909,487,Cart
imgs/train/bookstore_video0_9500.jpg,456,974,484,999,Pedestrian
imgs/train/bookstore_video0_9500.jpg,753,451,789,487,Pedestrian
imgs/train/bookstore_video0_9500.jpg,763,491,797,530,Pedestrian
imgs/train/bookstore_video0_9500.jpg,1307,686,1348,732,Pedestrian
imgs/train/bookstore_video0_9500.jpg,1295,729,1344,779,Pedestrian
imgs/train/bookstore_video0_9500.jpg,1354,734,1380,768,Pedestrian
imgs/train/bookstore_video0_9500.jpg,795,999,820,1033,Pedestrian
imgs/train/bookstore_video0_9500.jpg,636,967,666,997,Pedestrian
imgs/train/bookstore_video0_9500.jpg,573,757,617,802,Pedestrian
imgs/train/bookstore_video0_9500.jpg,893,933,933,972,Pedestrian
imgs/train/bookstore_video0_9500.jpg,939,927,973,976,Pedestrian
imgs/train/bookstore_video0_9500.jpg,852,111,888,154,Pedestrian
imgs/train/bookstore_video0_9500.jpg,895,174,945,215,Pedestrian
imgs/train/bookstore_video0_9500.jpg,452,319,490,374,Pedestrian
imgs/train/bookstore_video0_9500.jpg,717,913,747,952,Pedestrian
imgs/train/bookstore_video0_9500.jpg,571,1024,607,1065,Pedestrian
imgs/train/bookstore_video0_9500.jpg,961,852,988,890,Pedestrian
imgs/train/bookstore_video0_9500.jpg,1307,670,1344,720,Biker
imgs/train/bookstore_video0_9500.jpg,51,315,92,364,Pedestrian
imgs/train/bookstore_video0_9500.jpg,359,822,419,872,Biker
imgs/train/bookstore_video0_9500.jpg,1050,559,1081,600,Pedestrian
imgs/train/bookstore_video0_9550.jpg,488,636,537,675,Pedestrian
imgs/train/bookstore_video0_9550.jpg,377,466,429,514,Pedestrian
imgs/train/bookstore_video0_9550.jpg,650,827,690,859,Pedestrian
imgs/train/bookstore_video0_9550.jpg,686,473,717,512,Pedestrian
imgs/train/bookstore_video0_9550.jpg,814,453,866,510,Cart
imgs/train/bookstore_video0_9550.jpg,462,958,500,997,Pedestrian
imgs/train/bookstore_video0_9550.jpg,712,455,743,494,Pedestrian
imgs/train/bookstore_video0_9550.jpg,715,496,745,534,Pedestrian
imgs/train/bookstore_video0_9550.jpg,759,958,797,999,Pedestrian
imgs/train/bookstore_video0_9550.jpg,601,967,632,1008,Pedestrian
imgs/train/bookstore_video0_9550.jpg,573,757,613,797,Pedestrian
imgs/train/bookstore_video0_9550.jpg,893,933,933,972,Pedestrian
imgs/train/bookstore_video0_9550.jpg,939,927,973,974,Pedestrian
imgs/train/bookstore_video0_9550.jpg,888,70,931,140,Pedestrian
imgs/train/bookstore_video0_9550.jpg,959,138,1008,194,Pedestrian
imgs/train/bookstore_video0_9550.jpg,403,312,446,364,Pedestrian
imgs/train/bookstore_video0_9550.jpg,652,908,692,954,Pedestrian
imgs/train/bookstore_video0_9550.jpg,569,1024,605,1063,Pedestrian
imgs/train/bookstore_video0_9550.jpg,263,947,320,979,Biker
imgs/train/bookstore_video0_9550.jpg,1364,682,1402,732,Biker
imgs/train/bookstore_video0_9550.jpg,7,344,65,396,Pedestrian
imgs/train/bookstore_video0_9550.jpg,219,856,280,902,Biker
imgs/train/bookstore_video0_9550.jpg,1099,546,1141,591,Pedestrian
imgs/train/bookstore_video0_9600.jpg,537,600,591,643,Pedestrian
imgs/train/bookstore_video0_9600.jpg,446,439,508,494,Pedestrian
imgs/train/bookstore_video0_9600.jpg,1077,797,1109,847,Pedestrian
imgs/train/bookstore_video0_9600.jpg,717,800,757,831,Pedestrian
imgs/train/bookstore_video0_9600.jpg,656,487,688,525,Pedestrian
imgs/train/bookstore_video0_9600.jpg,771,466,822,525,Cart
imgs/train/bookstore_video0_9600.jpg,488,942,528,983,Pedestrian
imgs/train/bookstore_video0_9600.jpg,1220,6,1267,45,Biker
imgs/train/bookstore_video0_9600.jpg,670,464,698,503,Pedestrian
imgs/train/bookstore_video0_9600.jpg,668,505,696,541,Pedestrian
